Datetime,multiplier_div,multiplier_cor,multiplier_ds,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,IMO_Signal,Signal,Mult_change,symbol,Price
2023-05-12 14:30:00-04:00,-28,-32,28,-2,-1,1,-1,-1,-4,8.346273509119625,-1,0.0,AAPL,171.9
2023-05-12 15:30:00-04:00,-20,-28,24,2,-1,1,-1,-1,0,33.085121472736844,1,2.0,AAPL,172.56
2023-05-15 09:30:00-04:00,-16,-28,24,-2,-1,1,-1,-1,-4,17.08897988485168,-1,-2.0,AAPL,171.84
2023-05-15 10:30:00-04:00,-16,-28,24,-2,-1,1,-1,-1,-4,11.756932688889954,-1,0.0,AAPL,172.27
2023-05-15 11:30:00-04:00,-12,-28,24,-2,-1,-1,-1,-1,-6,3.918977562963318,-1,0.0,AAPL,172.18
2023-05-15 12:30:00-04:00,-12,-28,24,-2,-1,0,-1,-1,-5,6.861881409876662,-1,0.0,AAPL,171.85
2023-05-15 13:30:00-04:00,-16,-20,20,-2,-1,0,1,-1,-3,18.953960469958886,-1,0.0,AAPL,171.82
2023-05-15 14:30:00-04:00,-16,-24,24,-2,-1,0,0,-1,-4,17.42909793443074,-1,0.0,AAPL,171.81
2023-05-15 15:30:00-04:00,-8,-24,20,-2,-1,0,1,-1,-3,22.47636597814358,-1,0.0,AAPL,172.13
2023-05-16 09:30:00-04:00,36,-20,20,2,-1,-1,1,1,2,51.93656643715897,1,2.0,AAPL,172.41
2023-05-16 10:30:00-04:00,32,-20,4,2,-1,-1,1,0,1,56.20107770127521,0,-1.0,AAPL,172.31
2023-05-16 11:30:00-04:00,36,-24,4,-2,-1,-1,1,0,-3,35.4003592337584,0,0.0,AAPL,172.25
2023-05-16 12:30:00-04:00,36,-24,0,-2,-1,-1,1,0,-3,28.466786411252798,0,0.0,AAPL,172.16
2023-05-16 13:30:00-04:00,36,-24,8,-2,-1,-1,1,0,-3,26.155595470417598,0,0.0,AAPL,171.9
2023-05-16 14:30:00-04:00,32,-20,-8,2,1,-1,1,1,4,64.27408737902809,0,0.0,AAPL,172.66
2023-05-16 15:30:00-04:00,32,-20,-12,-2,1,-1,1,1,0,54.7580291263427,0,0.0,AAPL,172.08
2023-05-17 09:30:00-04:00,16,-20,-8,-2,1,1,1,1,2,62.697120819892014,0,0.0,AAPL,171.02
2023-05-17 10:30:00-04:00,4,-16,-8,-2,1,0,1,1,1,59.78792916218623,0,0.0,AAPL,170.85
2023-05-17 11:30:00-04:00,8,-16,-8,-2,1,0,1,1,1,58.81819860961764,0,0.0,AAPL,171.13
2023-05-17 12:30:00-04:00,16,-8,-12,-2,1,0,1,1,1,58.49495509209478,0,0.0,AAPL,172.04
2023-05-17 13:30:00-04:00,20,-4,-12,2,1,0,1,1,5,80.6094294751427,1,1.0,AAPL,172.41
2023-05-17 14:30:00-04:00,20,-8,-12,2,-1,0,1,1,3,76.86980982504757,1,0.0,AAPL,172.35
2023-05-17 15:30:00-04:00,20,-8,-20,2,-1,0,1,1,3,75.62326994168252,1,0.0,AAPL,172.65
2023-05-18 09:30:00-04:00,12,0,-12,2,1,0,1,1,5,91.87442331389417,1,0.0,AAPL,173.67
2023-05-18 10:30:00-04:00,12,-8,0,2,1,0,-1,1,3,85.1702623167526,1,0.0,AAPL,174.66
2023-05-18 11:30:00-04:00,8,4,8,2,1,1,-1,1,4,88.99614804497814,1,0.0,AAPL,174.36
2023-05-18 12:30:00-04:00,0,12,28,2,-1,1,-1,1,2,78.15023116650787,1,0.0,AAPL,174.28
2023-05-18 13:30:00-04:00,-4,0,32,2,-1,1,-1,-1,0,62.413713419138986,-1,-2.0,AAPL,174.11
2023-05-18 14:30:00-04:00,-12,0,40,2,-1,1,-1,0,1,63.22881356395542,0,1.0,AAPL,174.5
2023-05-18 15:30:00-04:00,-12,0,44,2,-1,1,-1,0,1,63.500513612227564,0,0.0,AAPL,175.07
2023-05-19 09:30:00-04:00,-12,8,32,2,-1,1,-1,1,2,69.65168635559101,0,0.0,AAPL,175.88
2023-05-19 10:30:00-04:00,-12,8,20,2,-1,1,1,1,4,83.8232893912576,1,1.0,AAPL,175.48
2023-05-19 11:30:00-04:00,-12,12,16,2,-1,1,0,1,3,82.48655100920708,1,0.0,AAPL,175.44
2023-05-19 12:30:00-04:00,-16,12,8,2,-1,1,0,1,3,82.04097154852356,1,0.0,AAPL,175.74
2023-05-19 13:30:00-04:00,-12,12,8,2,-1,1,0,1,3,81.89244506162906,1,0.0,AAPL,175.23
2023-05-19 14:30:00-04:00,-12,12,8,2,-1,1,0,1,3,81.84293623266423,1,0.0,AAPL,175.13
2023-05-19 15:30:00-04:00,-12,12,8,2,-1,1,0,1,3,81.82643328967595,1,0.0,AAPL,175.19
2023-05-22 09:30:00-04:00,-16,12,36,-2,-1,1,0,1,-1,57.578508066255615,-1,-2.0,AAPL,174.19
2023-05-22 10:30:00-04:00,-12,12,40,-2,-1,1,-1,1,-2,43.43526026450945,0,1.0,AAPL,174.49
2023-05-22 11:30:00-04:00,-16,8,36,-2,-1,1,-1,1,-2,38.72084433059406,0,0.0,AAPL,174.16
2023-05-22 12:30:00-04:00,-24,8,36,-2,-1,1,-1,-1,-4,25.02816023141014,0,0.0,AAPL,174.22
2023-05-22 13:30:00-04:00,-28,8,40,-2,-1,1,-1,0,-3,26.524538258954895,0,0.0,AAPL,174.32
2023-05-22 14:30:00-04:00,-24,8,28,-2,-1,1,1,0,-1,39.144543056015266,0,0.0,AAPL,174.22
2023-05-22 15:30:00-04:00,-12,12,28,-2,-1,-1,0,1,-3,31.22999920048994,0,0.0,AAPL,174.24
2023-05-23 09:30:00-04:00,-20,12,24,-2,-1,0,0,1,-2,30.409999733496647,0,0.0,AAPL,172.85
2023-05-23 10:30:00-04:00,-24,12,16,-2,-1,0,0,1,-2,24.95148139264703,-1,-1.0,AAPL,173.01
2023-05-23 11:30:00-04:00,-20,12,12,-2,-1,0,1,1,-1,30.5393826864379,1,2.0,AAPL,172.6
2023-05-23 12:30:00-04:00,-8,24,12,-2,-1,-1,1,1,-2,24.99460904362745,-1,-2.0,AAPL,172.07
2023-05-23 13:30:00-04:00,-4,20,4,-2,-1,-1,1,1,-2,23.14635116269063,-1,0.0,AAPL,171.65
2023-05-23 14:30:00-04:00,-4,16,-8,-2,-1,-1,1,-1,-4,7.715450387563544,-1,0.0,AAPL,171.62
2023-05-23 15:30:00-04:00,-4,16,-20,-2,-1,-1,1,0,-3,9.979224203261921,-1,0.0,AAPL,171.55
2023-05-24 09:30:00-04:00,16,24,-48,-2,-1,-1,1,1,-2,18.141222882568787,-1,0.0,AAPL,171.16
2023-05-24 10:30:00-04:00,28,28,-48,-2,-1,-1,1,1,-2,20.86188910900441,-1,0.0,AAPL,171.37
2023-05-24 11:30:00-04:00,28,28,-52,-2,-1,-1,1,1,-2,21.76877785114962,-1,0.0,AAPL,170.63
2023-05-24 12:30:00-04:00,32,32,-48,-2,-1,-1,1,1,-2,22.071074098531355,-1,0.0,AAPL,171.18
2023-05-24 13:30:00-04:00,40,32,-48,-2,-1,-1,1,1,-2,22.171839514325267,-1,0.0,AAPL,171.19
2023-05-24 14:30:00-04:00,32,32,-40,-2,-1,-1,1,1,-2,22.20542798625657,-1,0.0,AAPL,172.1
2023-05-24 15:30:00-04:00,32,32,-44,-2,-1,-1,1,1,-2,22.216624143567003,-1,0.0,AAPL,171.83
2023-05-25 09:30:00-04:00,12,32,-36,-2,-1,1,1,1,0,37.03517101081863,1,2.0,AAPL,171.93
2023-05-25 10:30:00-04:00,0,32,-24,2,-1,0,-1,1,1,49.382094040643246,0,-1.0,AAPL,172.27
2023-05-25 11:30:00-04:00,-4,32,-24,2,-1,1,0,1,3,68.31254986539959,0,0.0,AAPL,173.6
2023-05-25 12:30:00-04:00,8,32,-20,2,-1,1,0,1,3,74.62270180698505,0,0.0,AAPL,173.2
2023-05-25 13:30:00-04:00,-4,24,-24,2,-1,1,0,-1,1,61.91127097269872,0,0.0,AAPL,173.35
2023-05-25 14:30:00-04:00,-4,16,-28,2,-1,1,0,-1,1,62.30375699089958,0,0.0,AAPL,173.63
2023-05-25 15:30:00-04:00,-4,16,-32,2,-1,1,0,-1,1,62.43458566363319,0,0.0,AAPL,173.01
2023-05-26 09:30:00-04:00,-8,16,-24,2,1,1,-1,-1,2,70.8115285545444,0,0.0,AAPL,175.35
2023-05-26 10:30:00-04:00,-8,16,-20,2,1,1,-1,-1,2,73.6038428515148,0,0.0,AAPL,175.03
2023-05-26 11:30:00-04:00,-8,12,-16,2,1,1,-1,-1,2,74.53461428383827,0,0.0,AAPL,175.31
2023-05-26 12:30:00-04:00,-16,-12,-16,2,1,1,-1,-1,2,74.84487142794609,0,0.0,AAPL,175.38
2023-05-26 13:30:00-04:00,-20,-20,-12,2,1,1,-1,-1,2,74.94829047598203,0,0.0,AAPL,175.01
2023-05-26 14:30:00-04:00,-24,-20,12,2,-1,1,-1,-1,0,58.31609682532735,0,0.0,AAPL,175.38
2023-05-26 15:30:00-04:00,-32,-16,24,2,1,1,-1,-1,2,76.58155608463292,1,1.0,AAPL,175.38
2023-05-30 09:30:00-04:00,-32,-24,24,2,1,1,-1,-1,2,82.67004250440145,1,0.0,AAPL,177.61
2023-05-30 10:30:00-04:00,-32,-32,28,2,1,1,-1,-1,2,84.69953797765761,1,0.0,AAPL,177.24
2023-05-30 11:30:00-04:00,-32,-32,28,2,1,1,-1,-1,2,85.37603646874301,1,0.0,AAPL,177.22
2023-05-30 12:30:00-04:00,-32,-28,32,2,1,1,-1,-1,2,85.60153596577148,1,0.0,AAPL,177.15
2023-05-30 13:30:00-04:00,-32,-24,24,2,1,1,-1,-1,2,85.67670246478097,1,0.0,AAPL,177.59
2023-05-30 14:30:00-04:00,-32,-24,24,2,1,1,-1,-1,2,85.70175796445079,1,0.0,AAPL,177.52
2023-05-30 15:30:00-04:00,-32,-24,32,2,1,1,-1,-1,2,85.71010979767406,1,0.0,AAPL,177.33
2023-05-31 09:30:00-04:00,-32,-24,24,2,1,1,-1,-1,2,85.71289374208182,1,0.0,AAPL,177.9
2023-05-31 10:30:00-04:00,-36,-28,20,2,1,1,-1,-1,2,85.71382172355108,1,0.0,AAPL,178.32
2023-05-31 11:30:00-04:00,-32,-28,20,2,1,1,-1,-1,2,85.71413105070751,1,0.0,AAPL,178.74
2023-05-31 12:30:00-04:00,-32,-28,20,2,1,1,1,-1,4,95.23804368356917,1,0.0,AAPL,178.89
2023-05-31 13:30:00-04:00,-36,-28,24,2,1,1,0,-1,3,90.07934789452305,1,0.0,AAPL,179.17
2023-05-31 14:30:00-04:00,-36,-28,24,2,1,1,0,-1,3,88.35978263150768,1,0.0,AAPL,178.72
2023-05-31 15:30:00-04:00,-36,-28,24,2,1,1,0,1,5,96.1199275438359,1,0.0,AAPL,177.42
2023-06-01 09:30:00-04:00,-32,-28,28,2,1,-1,0,0,2,76.48442029238974,1,0.0,AAPL,178.1
2023-06-01 10:30:00-04:00,-28,-24,24,2,1,-1,0,1,3,77.34665861598177,1,0.0,AAPL,179.48
2023-06-01 11:30:00-04:00,-20,-12,8,2,1,-1,1,1,4,85.04147879791985,1,0.0,AAPL,179.8
2023-06-01 12:30:00-04:00,-20,-8,0,2,1,-1,1,1,4,86.68049293263995,1,0.0,AAPL,179.61
2023-06-01 13:30:00-04:00,-16,4,-4,2,1,-1,1,1,4,86.03635478707047,1,0.0,AAPL,179.88
2023-06-01 14:30:00-04:00,-12,8,-4,2,1,-1,1,1,4,85.82164207188062,1,0.0,AAPL,179.78
2023-06-01 15:30:00-04:00,-8,12,-8,2,1,-1,1,1,4,85.75007116681735,1,0.0,AAPL,180.11
2023-06-02 09:30:00-04:00,0,16,-12,2,1,-1,1,1,4,85.72621419846291,1,0.0,AAPL,179.73
2023-06-02 10:30:00-04:00,4,24,-20,2,1,-1,1,1,4,85.71826187567812,1,0.0,AAPL,180.5
2023-06-02 11:30:00-04:00,8,32,-24,2,1,-1,1,1,4,85.71561110141651,1,0.0,AAPL,180.67
2023-06-02 12:30:00-04:00,8,32,-24,2,1,-1,1,1,4,85.71472750999597,1,0.0,AAPL,180.59
2023-06-02 13:30:00-04:00,12,36,-12,2,1,-1,1,1,4,81.90490916999865,1,0.0,AAPL,180.46
2023-06-02 14:30:00-04:00,8,40,-8,2,1,-1,-1,1,2,53.96830305666621,-1,-2.0,AAPL,180.76
2023-06-02 15:30:00-04:00,4,40,-8,2,1,-1,0,1,3,57.98943435222207,0,1.0,AAPL,180.96
2023-06-05 09:30:00-04:00,32,36,-36,2,1,-1,1,1,4,72.66314478407402,0,0.0,AAPL,183.71
2023-06-05 10:30:00-04:00,48,40,-44,2,1,-1,1,1,4,77.55438159469134,1,1.0,AAPL,184.23
2023-06-05 11:30:00-04:00,48,40,-48,2,1,-1,1,1,4,79.18479386489712,1,0.0,AAPL,184.55
2023-06-05 12:30:00-04:00,44,32,-48,2,1,-1,1,1,4,79.72826462163238,1,0.0,AAPL,184.11
2023-06-05 13:30:00-04:00,40,28,-36,-2,1,-1,1,-1,-2,26.57608820721079,-1,-2.0,AAPL,183.07
2023-06-05 14:30:00-04:00,32,28,12,-2,1,-1,-1,0,-3,8.858696069070264,-1,0.0,AAPL,179.52
2023-06-05 15:30:00-04:00,-8,24,24,-2,-1,1,-1,0,-3,2.952898689690088,-1,0.0,AAPL,179.6
2023-06-06 09:30:00-04:00,-28,24,28,-2,-1,1,-1,-1,-4,0.9842995632300293,-1,0.0,AAPL,178.94
2023-06-06 10:30:00-04:00,-36,16,28,-2,-1,1,-1,-1,-4,0.3280998544100098,-1,0.0,AAPL,177.79
2023-06-06 11:30:00-04:00,-36,12,24,-2,-1,1,-1,-1,-4,0.10936661813666992,-1,0.0,AAPL,178.69
2023-06-06 12:30:00-04:00,-40,8,24,-2,-1,1,-1,-1,-4,0.03645553937888998,-1,0.0,AAPL,178.71
2023-06-06 13:30:00-04:00,-36,8,24,-2,-1,1,-1,-1,-4,0.012151846459629993,-1,0.0,AAPL,179.32
2023-06-06 14:30:00-04:00,-16,12,24,-2,-1,1,-1,-1,-4,0.004050615486543331,-1,0.0,AAPL,179.41
2023-06-06 15:30:00-04:00,-8,8,12,-2,-1,-1,-1,-1,-6,0.0013502051621811105,-1,0.0,AAPL,179.16
2023-06-07 09:30:00-04:00,0,4,16,-2,-1,0,-1,-1,-5,6.061056128993456,-1,0.0,AAPL,179.28
2023-06-07 10:30:00-04:00,4,-4,12,-2,-1,0,-1,-1,-5,8.08095810360388,-1,0.0,AAPL,178.98
2023-06-07 11:30:00-04:00,0,-12,4,-2,-1,0,1,-1,-3,20.875470883019474,-1,0.0,AAPL,178.37
2023-06-07 12:30:00-04:00,-4,-20,4,-2,-1,0,0,-1,-4,19.079702415551946,-1,0.0,AAPL,177.69
2023-06-07 13:30:00-04:00,0,-20,-8,-2,-1,0,1,-1,-3,24.541718987002167,-1,0.0,AAPL,178.03
2023-06-07 14:30:00-04:00,16,-28,-12,-2,-1,-1,1,-1,-4,20.30178511687951,-1,0.0,AAPL,178.07
2023-06-07 15:30:00-04:00,28,-36,-16,-2,-1,-1,1,-1,-4,18.888473826838624,-1,0.0,AAPL,177.82
2023-06-08 09:30:00-04:00,28,-36,-16,-2,-1,-1,1,-1,-4,18.417370063491664,-1,0.0,AAPL,178.47
2023-06-08 10:30:00-04:00,32,-28,-24,-2,-1,-1,1,-1,-4,18.260335475709343,-1,0.0,AAPL,179.24
2023-06-08 11:30:00-04:00,44,-28,-24,2,-1,-1,1,-1,0,42.45041485553948,1,2.0,AAPL,179.97
2023-06-08 12:30:00-04:00,44,-28,-32,2,-1,-1,1,-1,0,50.513774648816195,0,-1.0,AAPL,179.47
2023-06-08 13:30:00-04:00,44,-28,-32,2,-1,-1,1,-1,0,56.83792488293873,0,0.0,AAPL,179.95
2023-06-08 14:30:00-04:00,44,-32,-32,2,-1,-1,1,-1,0,58.94597496097958,0,0.0,AAPL,180.26
2023-06-08 15:30:00-04:00,40,-28,-32,2,-1,-1,1,-1,0,59.648658320326525,0,0.0,AAPL,180.54
2023-06-09 09:30:00-04:00,44,-28,-32,2,-1,-1,1,-1,0,59.88288610677551,0,0.0,AAPL,181.92
2023-06-09 10:30:00-04:00,36,-28,-32,2,-1,-1,1,1,2,73.29429536892518,0,0.0,AAPL,181.23
2023-06-09 11:30:00-04:00,36,-28,-32,2,-1,-1,1,0,1,71.09809845630839,0,0.0,AAPL,181.16
2023-06-09 12:30:00-04:00,32,-24,-28,2,-1,-1,1,0,1,70.36603281876945,0,0.0,AAPL,181.66
2023-06-09 13:30:00-04:00,28,-20,-20,2,-1,1,-1,1,2,76.78867760625648,1,1.0,AAPL,182.01
2023-06-09 14:30:00-04:00,24,-20,-20,2,1,1,0,1,5,92.26289253541883,1,0.0,AAPL,181.49
2023-06-09 15:30:00-04:00,20,-16,-16,2,-1,1,-1,1,2,79.23914599665477,1,0.0,AAPL,181.04
2023-06-12 09:30:00-04:00,24,-16,-12,2,-1,1,-1,1,2,74.89789715040008,-1,-2.0,AAPL,181.6
2023-06-12 10:30:00-04:00,12,-12,-8,2,1,1,-1,1,4,85.57202632286062,1,2.0,AAPL,182.01
2023-06-12 11:30:00-04:00,0,-12,-8,2,1,1,-1,1,4,89.13006938034748,1,0.0,AAPL,182.27
2023-06-12 12:30:00-04:00,0,-8,0,2,1,1,-1,1,4,90.3160837328431,1,0.0,AAPL,182.54
2023-06-12 13:30:00-04:00,-4,-8,4,2,1,1,-1,1,4,90.71142185034164,1,0.0,AAPL,182.71
2023-06-12 14:30:00-04:00,-4,0,4,2,-1,1,-1,1,2,78.72198910162903,1,0.0,AAPL,183.31
2023-06-12 15:30:00-04:00,-4,0,4,2,-1,1,-1,1,2,74.72551151872483,-1,-2.0,AAPL,183.84
2023-06-13 09:30:00-04:00,-4,12,0,2,-1,1,-1,1,2,73.39335232442343,0,1.0,AAPL,182.76
2023-06-13 10:30:00-04:00,0,16,-4,2,1,1,-1,1,4,85.07051138086841,1,1.0,AAPL,183.4
2023-06-13 11:30:00-04:00,0,28,4,2,1,1,-1,1,4,88.96289773301675,1,0.0,AAPL,183.17
2023-06-13 12:30:00-04:00,-16,32,12,2,-1,1,-1,1,2,78.1391477291874,1,0.0,AAPL,183.02
2023-06-13 13:30:00-04:00,-24,32,20,2,-1,1,-1,1,2,74.53123106124428,-1,-2.0,AAPL,182.84
2023-06-13 14:30:00-04:00,-32,32,16,2,-1,1,-1,1,2,73.32859217192991,0,1.0,AAPL,182.98
2023-06-13 15:30:00-04:00,-16,32,20,2,-1,1,-1,1,2,72.92771254215846,0,0.0,AAPL,183.31
2023-06-14 09:30:00-04:00,-8,24,12,2,-1,-1,-1,1,0,60.67287387768918,0,0.0,AAPL,184.23
2023-06-14 10:30:00-04:00,-8,32,12,2,-1,0,1,1,3,74.7697458380176,0,0.0,AAPL,184.21
2023-06-14 11:30:00-04:00,-12,32,12,2,-1,0,0,1,2,73.40809709752102,0,0.0,AAPL,184.12
2023-06-14 12:30:00-04:00,-8,32,8,2,-1,0,0,1,2,72.95421418402216,0,0.0,AAPL,183.73
2023-06-14 13:30:00-04:00,-4,32,8,2,1,-1,0,1,3,77.65140472800739,1,1.0,AAPL,182.65
2023-06-14 14:30:00-04:00,-4,28,4,2,-1,-1,0,1,1,65.88380157600245,-1,-2.0,AAPL,183.51
2023-06-14 15:30:00-04:00,-4,28,0,2,-1,-1,1,1,2,66.40571163644528,0,1.0,AAPL,183.96
2023-06-15 09:30:00-04:00,4,28,0,2,1,-1,1,1,4,81.39449647140769,1,1.0,AAPL,185.84
2023-06-15 10:30:00-04:00,4,24,-4,2,1,-1,1,-1,2,71.575943268247,-1,-2.0,AAPL,185.84
2023-06-15 11:30:00-04:00,-12,24,4,2,1,1,1,-1,4,83.11790701534159,1,2.0,AAPL,185.2
2023-06-15 12:30:00-04:00,-28,24,16,2,1,0,-1,-1,1,64.7430060421509,-1,-2.0,AAPL,185.09
2023-06-15 13:30:00-04:00,-20,28,20,2,1,0,-1,1,3,73.43285386590215,0,1.0,AAPL,185.8
2023-06-15 14:30:00-04:00,-16,32,12,2,1,0,1,1,5,91.14428462196737,1,1.0,AAPL,186.18
2023-06-15 15:30:00-04:00,0,32,20,2,1,0,-1,1,3,70.38142820732246,-1,-2.0,AAPL,186.02
2023-06-16 09:30:00-04:00,-8,32,24,2,-1,0,-1,1,1,36.79380940244082,0,1.0,AAPL,185.91
2023-06-16 10:30:00-04:00,-8,28,16,-2,-1,0,-1,-1,-5,12.26460313414694,-1,-1.0,AAPL,185.48
2023-06-16 11:30:00-04:00,0,32,20,-2,-1,-1,-1,1,-4,10.754867711382312,-1,0.0,AAPL,185.73
2023-06-16 12:30:00-04:00,4,36,16,-2,-1,-1,-1,1,-4,10.25162257046077,-1,0.0,AAPL,185.8
2023-06-16 13:30:00-04:00,4,36,24,-2,-1,-1,-1,1,-4,10.083874190153589,-1,0.0,AAPL,185.31
2023-06-16 14:30:00-04:00,0,36,16,-2,-1,-1,-1,1,-4,10.02795806338453,-1,0.0,AAPL,184.91
2023-06-16 15:30:00-04:00,0,36,16,-2,-1,-1,1,1,-2,23.342652687794843,-1,0.0,AAPL,185.02
2023-06-20 09:30:00-04:00,32,40,-24,-2,-1,-1,1,1,-2,27.780884229264945,1,2.0,AAPL,184.81
2023-06-20 10:30:00-04:00,36,40,-36,-2,-1,-1,1,1,-2,29.260294743088313,0,-1.0,AAPL,185.06
2023-06-20 11:30:00-04:00,28,36,-32,-2,-1,-1,1,1,-2,29.753431581029435,0,0.0,AAPL,185.55
2023-06-20 12:30:00-04:00,20,32,-28,-2,-1,-1,1,-1,-4,16.584477193676477,-1,-1.0,AAPL,185.93
2023-06-20 13:30:00-04:00,16,20,-24,-2,-1,1,1,-1,-2,25.528159064558825,1,2.0,AAPL,185.77
2023-06-20 14:30:00-04:00,12,16,-12,-2,-1,0,-1,-1,-5,8.509386354852941,-1,-2.0,AAPL,185.34
2023-06-20 15:30:00-04:00,8,8,-4,-2,-1,0,0,-1,-4,9.503128784950981,-1,0.0,AAPL,185.02
2023-06-21 09:30:00-04:00,-12,4,12,-2,-1,1,0,-1,-3,16.501042928316995,-1,0.0,AAPL,184.12
2023-06-21 10:30:00-04:00,-16,-16,16,-2,-1,1,-1,-1,-4,12.167014309438997,-1,0.0,AAPL,183.14
2023-06-21 11:30:00-04:00,-16,-20,4,-2,-1,1,1,-1,-2,24.055671436479667,-1,0.0,AAPL,184.07
2023-06-21 12:30:00-04:00,4,-24,0,-2,-1,-1,0,-1,-5,8.018557145493222,-1,0.0,AAPL,184.13
2023-06-21 13:30:00-04:00,12,-24,0,2,-1,0,0,-1,0,36.006185715164406,1,2.0,AAPL,185.1
2023-06-21 14:30:00-04:00,20,-20,0,2,-1,0,0,-1,0,45.33539523838814,0,-1.0,AAPL,184.51
2023-06-21 15:30:00-04:00,16,-24,-4,2,-1,0,0,-1,0,48.445131746129384,0,0.0,AAPL,183.96
2023-06-22 09:30:00-04:00,24,-24,-24,2,-1,0,0,-1,0,49.48171058204313,0,0.0,AAPL,185.77
2023-06-22 10:30:00-04:00,20,-32,-28,2,-1,-1,1,-1,0,49.82723686068104,0,0.0,AAPL,186.25
2023-06-22 11:30:00-04:00,24,-32,-36,2,-1,-1,1,-1,0,49.94241228689368,0,0.0,AAPL,186.07
2023-06-22 12:30:00-04:00,16,-32,-24,2,-1,-1,1,-1,0,49.98080409563122,0,0.0,AAPL,185.75
2023-06-22 13:30:00-04:00,24,-24,-12,2,-1,-1,-1,-1,-2,36.660268031877074,0,0.0,AAPL,186.43
2023-06-22 14:30:00-04:00,20,-20,-8,2,-1,-1,0,-1,-1,38.886756010625696,0,0.0,AAPL,186.41
2023-06-22 15:30:00-04:00,8,-20,-8,2,-1,1,0,1,3,66.29558533687523,0,0.0,AAPL,186.97
2023-06-23 09:30:00-04:00,12,-20,0,2,-1,0,0,0,1,62.09852844562508,0,0.0,AAPL,185.83
2023-06-23 10:30:00-04:00,4,-20,4,2,-1,0,-1,1,1,60.699509481875026,0,0.0,AAPL,186.08
2023-06-23 11:30:00-04:00,-4,-24,16,2,-1,1,-1,-1,0,53.56650316062501,0,0.0,AAPL,186.94
2023-06-23 12:30:00-04:00,-8,-28,12,2,-1,1,-1,0,1,57.85550105354167,0,0.0,AAPL,187.34
2023-06-23 13:30:00-04:00,-16,-36,16,2,-1,1,-1,-1,0,52.61850035118056,0,0.0,AAPL,187.24
2023-06-23 14:30:00-04:00,-24,-40,28,2,-1,1,-1,-1,0,50.87283345039352,0,0.0,AAPL,186.82
2023-06-23 15:30:00-04:00,-24,-40,32,2,-1,1,-1,-1,0,50.29094448346451,0,0.0,AAPL,186.69
2023-06-26 09:30:00-04:00,-32,-44,32,2,-1,1,-1,-1,0,50.09698149448817,0,0.0,AAPL,187.75
2023-06-26 10:30:00-04:00,-32,-48,28,-2,-1,1,-1,-1,-4,23.365660498162725,-1,-1.0,AAPL,186.53
2023-06-26 11:30:00-04:00,-28,-48,28,-2,-1,1,-1,-1,-4,14.455220166054241,-1,0.0,AAPL,186.25
2023-06-26 12:30:00-04:00,-28,-48,20,-2,-1,1,-1,-1,-4,13.151740055351413,-1,0.0,AAPL,185.99
2023-06-26 13:30:00-04:00,-32,-44,8,-2,-1,1,1,-1,-2,29.383913351783804,1,2.0,AAPL,185.99
2023-06-26 14:30:00-04:00,-36,-44,8,-2,-1,1,0,-1,-3,26.4613044505946,0,-1.0,AAPL,186.07
2023-06-26 15:30:00-04:00,-32,-44,4,-2,-1,1,1,-1,-2,33.82043481686487,0,0.0,AAPL,185.3
2023-06-27 09:30:00-04:00,-28,-44,12,-2,1,1,-1,-1,-2,36.27347827228829,0,0.0,AAPL,186.85
2023-06-27 10:30:00-04:00,-32,-40,16,-2,1,1,0,1,1,62.0911594240961,0,0.0,AAPL,186.95
2023-06-27 11:30:00-04:00,-32,-44,24,2,1,1,0,-1,3,87.36371980803203,1,1.0,AAPL,187.48
2023-06-27 12:30:00-04:00,-24,-36,28,2,1,-1,-1,1,2,87.45457326934401,1,0.0,AAPL,187.79
2023-06-27 13:30:00-04:00,-24,-36,24,2,1,-1,1,1,4,95.81819108978134,1,0.0,AAPL,188.2
2023-06-27 14:30:00-04:00,-24,-28,24,2,1,-1,0,1,3,91.19865628918637,1,0.0,AAPL,188.3
2023-06-27 15:30:00-04:00,-20,-20,24,2,1,-1,0,1,3,89.65881135565472,1,0.0,AAPL,188.04
2023-06-28 09:30:00-04:00,-16,-4,24,2,-1,-1,-1,1,0,66.92330748892194,-1,-2.0,AAPL,188.42
2023-06-28 10:30:00-04:00,-4,4,20,2,-1,-1,1,1,2,74.15962101482582,0,1.0,AAPL,189.01
2023-06-28 11:30:00-04:00,4,12,4,2,-1,-1,1,1,2,76.57172552346044,1,1.0,AAPL,189.3
2023-06-28 12:30:00-04:00,8,16,-12,2,-1,-1,1,1,2,77.37576035967199,1,0.0,AAPL,189.07
2023-06-28 13:30:00-04:00,8,16,-16,2,-1,-1,1,1,2,77.64377197174251,1,0.0,AAPL,189.37
2023-06-28 14:30:00-04:00,8,20,-12,2,-1,-1,1,1,2,77.73310917576602,1,0.0,AAPL,189.02
2023-06-28 15:30:00-04:00,4,20,-16,2,-1,-1,1,1,2,77.76288824377384,1,0.0,AAPL,189.28
2023-06-29 09:30:00-04:00,8,16,-20,2,-1,-1,1,1,2,77.77281459977645,1,0.0,AAPL,189.47
2023-06-29 10:30:00-04:00,8,20,-16,2,-1,-1,1,1,2,75.92427153325882,1,0.0,AAPL,189.89
2023-06-29 11:30:00-04:00,8,24,-12,2,-1,-1,1,1,2,75.30809051108628,1,0.0,AAPL,189.68
