Datetime,multiplier_div,multiplier_cor,multiplier_ds,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,IMO_Signal,Signal,Mult_change,symbol,Price
2022-08-29 12:30:00-04:00,6,-4,-6,2,1,1,1,-1,4,82.26466675851073,1,0.0,XLY,159.54
2022-08-29 13:30:00-04:00,-18,-4,-6,2,1,0,1,1,5,94.0882222528369,1,0.0,XLY,159.42
2022-08-29 14:30:00-04:00,-2,0,-18,2,1,0,1,0,4,90.62200001020489,1,0.0,XLY,159.61
2022-08-29 15:30:00-04:00,-2,0,-22,2,1,0,1,0,4,89.46659259599421,1,0.0,XLY,158.83
2022-08-30 09:30:00-04:00,10,4,-18,-2,1,0,1,1,1,66.85923456903511,-1,-2.0,XLY,158.06
2022-08-30 10:30:00-04:00,18,12,-10,-2,1,0,1,1,1,59.323448560048746,0,1.0,XLY,157.2
2022-08-30 11:30:00-04:00,22,20,2,-2,1,-1,-1,1,-2,34.5892976681644,0,0.0,XLY,156.99
2022-08-30 12:30:00-04:00,-14,16,14,-2,1,1,-1,1,0,41.15939551901776,0,0.0,XLY,155.74
2022-08-30 13:30:00-04:00,-14,20,26,-2,1,0,-1,1,-1,35.94202072856148,0,0.0,XLY,156.02
2022-08-30 14:30:00-04:00,-14,28,22,2,1,1,-1,1,4,71.23993283544642,0,0.0,XLY,157.06
2022-08-30 15:30:00-04:00,-14,32,6,2,1,1,1,1,6,90.41331094514881,1,1.0,XLY,157.05
2022-08-31 09:30:00-04:00,-14,32,6,-2,1,1,0,1,1,63.47110364838293,-1,-2.0,XLY,156.35
2022-08-31 10:30:00-04:00,-14,32,6,-2,1,1,0,1,1,54.49036788279431,0,1.0,XLY,155.98
2022-08-31 11:30:00-04:00,-14,36,2,-2,1,1,0,1,1,51.49678929426477,0,0.0,XLY,156.6
2022-08-31 12:30:00-04:00,-14,36,-6,-2,1,1,0,1,1,50.49892976475493,0,0.0,XLY,156.27
2022-08-31 13:30:00-04:00,-14,36,-26,-2,1,1,1,1,2,56.83297658825165,0,0.0,XLY,156.34
2022-08-31 14:30:00-04:00,-14,44,-26,-2,1,1,1,1,2,58.94432552941722,0,0.0,XLY,156.2
2022-08-31 15:30:00-04:00,-10,44,-22,-2,-1,1,1,1,0,46.31477517647241,0,0.0,XLY,155.52
2022-09-01 09:30:00-04:00,-14,44,-18,-2,-1,1,1,1,0,42.104925058824136,0,0.0,XLY,154.75
2022-09-01 10:30:00-04:00,-14,44,-6,-2,1,1,-1,1,0,40.70164168627471,0,0.0,XLY,153.04
2022-09-01 11:30:00-04:00,-14,48,2,-2,1,1,0,1,1,46.900547228758235,0,0.0,XLY,153.68
2022-09-01 12:30:00-04:00,-14,48,-10,-2,1,1,0,1,1,48.96684907625274,0,0.0,XLY,154.39
2022-09-01 13:30:00-04:00,-10,48,-14,2,1,-1,0,1,3,62.98894969208425,0,0.0,XLY,155.27
2022-09-01 14:30:00-04:00,-10,48,-30,2,1,-1,1,1,4,74.32964989736142,0,0.0,XLY,155.49
2022-09-01 15:30:00-04:00,-10,44,-38,2,1,-1,1,1,4,78.10988329912048,1,1.0,XLY,156.9
2022-09-02 09:30:00-04:00,-10,44,-42,2,1,-1,1,1,4,79.36996109970683,1,0.0,XLY,158.38
2022-09-02 10:30:00-04:00,-10,44,-38,2,1,-1,1,-1,2,66.45665369990228,-1,-2.0,XLY,158.76
2022-09-02 11:30:00-04:00,-10,36,-38,2,1,-1,1,-1,2,62.15221789996743,0,1.0,XLY,157.58
2022-09-02 12:30:00-04:00,-10,20,-26,-2,1,-1,-1,-1,-4,20.71740596665581,-1,-1.0,XLY,155.52
2022-09-02 13:30:00-04:00,-10,4,-22,-2,1,-1,0,-1,-3,13.572468655551937,-1,0.0,XLY,155.87
2022-09-02 14:30:00-04:00,-10,-4,-18,-2,1,-1,0,-1,-3,11.190822885183978,-1,0.0,XLY,155.49
2022-09-02 15:30:00-04:00,-10,-20,-22,-2,-1,-1,0,-1,-5,3.730274295061326,-1,0.0,XLY,155.57
2022-09-06 09:30:00-04:00,-10,-20,-18,-2,-1,-1,0,-1,-5,1.243424765020442,-1,0.0,XLY,153.89
2022-09-06 10:30:00-04:00,-10,-28,-6,-2,-1,-1,0,-1,-5,0.41447492167348066,-1,0.0,XLY,154.98
2022-09-06 11:30:00-04:00,-10,-32,-10,-2,-1,-1,-1,-1,-6,0.13815830722449354,-1,0.0,XLY,155.06
2022-09-06 12:30:00-04:00,-10,-32,-10,-2,-1,-1,-1,-1,-6,0.04605276907483118,-1,0.0,XLY,154.42
2022-09-06 13:30:00-04:00,-10,-40,-10,-2,-1,-1,-1,-1,-6,0.015350923024943728,-1,0.0,XLY,155.02
2022-09-06 14:30:00-04:00,-10,-36,-14,-2,-1,-1,-1,-1,-6,0.0051169743416479094,-1,0.0,XLY,155.21
2022-09-06 15:30:00-04:00,-10,-36,-18,-2,-1,-1,1,-1,-4,11.112816769224994,-1,0.0,XLY,155.16
2022-09-07 09:30:00-04:00,-10,-40,-10,2,-1,-1,-1,-1,-2,25.926494478630556,1,2.0,XLY,156.63
2022-09-07 10:30:00-04:00,-18,-44,-14,2,-1,1,-1,-1,0,41.97549815954352,0,-1.0,XLY,157.39
2022-09-07 11:30:00-04:00,-18,-44,-14,2,-1,1,1,-1,2,58.436277164292285,0,0.0,XLY,157.42
2022-09-07 12:30:00-04:00,-18,-44,-14,2,-1,1,0,-1,1,58.36764794365299,0,0.0,XLY,157.93
2022-09-07 13:30:00-04:00,-18,-48,-14,2,-1,1,0,-1,1,58.344771536773216,0,0.0,XLY,159.26
2022-09-07 14:30:00-04:00,-18,-48,-10,2,-1,1,0,-1,1,58.3371460678133,0,0.0,XLY,159.98
2022-09-07 15:30:00-04:00,-18,-48,-2,2,-1,1,-1,-1,0,52.7790486892711,0,0.0,XLY,159.94
2022-09-08 09:30:00-04:00,-6,-48,2,2,-1,-1,-1,-1,-2,39.81523845197926,0,0.0,XLY,159.85
2022-09-08 10:30:00-04:00,-2,-36,-2,2,-1,-1,-1,1,0,46.60507948399309,0,0.0,XLY,160.96
2022-09-08 11:30:00-04:00,-6,-28,2,2,-1,-1,-1,1,0,48.86835982799769,0,0.0,XLY,159.05
2022-09-08 12:30:00-04:00,-10,-16,10,2,-1,1,-1,1,2,60.73389772044368,0,0.0,XLY,160.45
2022-09-08 13:30:00-04:00,-10,-12,10,2,-1,0,-1,1,1,66.9112992401479,0,0.0,XLY,160.64
2022-09-08 14:30:00-04:00,-10,-8,14,2,-1,0,-1,1,1,68.9704330800493,0,0.0,XLY,160.95
2022-09-08 15:30:00-04:00,-6,4,10,2,-1,0,-1,1,1,69.6568110266831,0,0.0,XLY,161.44
2022-09-09 09:30:00-04:00,-10,16,10,2,-1,0,-1,1,1,69.88560367556103,0,0.0,XLY,163.66
2022-09-09 10:30:00-04:00,-18,24,2,2,-1,1,1,1,4,89.96186789185367,1,1.0,XLY,163.74
2022-09-09 11:30:00-04:00,-22,24,2,2,-1,1,0,1,3,89.98728929728456,1,0.0,XLY,163.4
2022-09-09 12:30:00-04:00,-22,28,2,2,-1,1,0,1,3,89.99576309909486,1,0.0,XLY,164.32
2022-09-09 13:30:00-04:00,-22,36,-2,2,-1,1,0,1,3,89.99858769969829,1,0.0,XLY,164.5
2022-09-09 14:30:00-04:00,-22,40,2,2,-1,1,0,1,3,89.99952923323276,1,0.0,XLY,164.49
2022-09-09 15:30:00-04:00,-18,40,2,2,-1,1,0,1,3,89.99984307774425,1,0.0,XLY,164.48
2022-09-12 09:30:00-04:00,-18,40,-2,2,1,1,1,1,6,96.66661435924807,1,0.0,XLY,167.04
2022-09-12 10:30:00-04:00,-18,44,-2,2,1,1,1,1,6,98.88887145308269,1,0.0,XLY,166.71
2022-09-12 11:30:00-04:00,-18,44,-6,2,1,1,1,1,6,99.62962381769422,1,0.0,XLY,165.96
2022-09-12 12:30:00-04:00,-26,44,-6,2,1,1,1,1,6,99.87654127256474,1,0.0,XLY,166.4
2022-09-12 13:30:00-04:00,-26,44,-6,2,-1,1,1,1,4,88.84773597974379,1,0.0,XLY,165.91
2022-09-12 14:30:00-04:00,-26,44,-6,2,-1,1,1,1,4,85.17146754880348,1,0.0,XLY,166.36
2022-09-12 15:30:00-04:00,-26,44,-10,2,-1,1,1,1,4,83.94604473849004,1,0.0,XLY,166.57
2022-09-13 09:30:00-04:00,-22,44,10,-2,-1,-1,-1,1,-4,39.093126023941124,-1,-2.0,XLY,161.02
2022-09-13 10:30:00-04:00,-22,44,26,-2,-1,0,-1,1,-3,29.697708674647043,0,1.0,XLY,159.73
2022-09-13 11:30:00-04:00,-18,40,18,-2,-1,-1,-1,1,-4,21.01034733599346,-1,-1.0,XLY,159.97
2022-09-13 12:30:00-04:00,-6,40,22,-2,-1,-1,-1,-1,-6,7.00344911199782,-1,0.0,XLY,160.67
2022-09-13 13:30:00-04:00,10,40,18,-2,-1,-1,-1,-1,-6,2.3344830373326064,-1,0.0,XLY,159.79
2022-09-13 14:30:00-04:00,18,44,22,-2,-1,-1,-1,1,-4,11.889272123555314,-1,0.0,XLY,158.47
2022-09-13 15:30:00-04:00,10,44,22,-2,-1,-1,-1,1,-4,15.074201818962884,-1,0.0,XLY,158.03
2022-09-14 09:30:00-04:00,14,44,14,-2,-1,-1,1,1,-2,27.246956161876522,1,2.0,XLY,157.89
2022-09-14 10:30:00-04:00,22,44,-2,-2,-1,-1,0,1,-3,25.748985387292176,0,-1.0,XLY,159.95
2022-09-14 11:30:00-04:00,30,40,-26,-2,-1,-1,1,-1,-4,19.6941062402085,-1,-1.0,XLY,160.13
2022-09-14 12:30:00-04:00,34,36,-38,-2,-1,-1,1,-1,-4,17.675813191180612,-1,0.0,XLY,160.26
2022-09-14 13:30:00-04:00,34,32,-34,-2,-1,-1,1,-1,-4,17.00304884150465,-1,0.0,XLY,159.27
2022-09-14 14:30:00-04:00,26,32,-18,-2,-1,-1,1,-1,-4,16.778794058279328,-1,0.0,XLY,158.83
2022-09-14 15:30:00-04:00,26,24,-14,-2,-1,-1,-1,-1,-6,5.592931352759776,-1,0.0,XLY,160.09
2022-09-15 09:30:00-04:00,26,20,-30,-2,-1,-1,1,-1,-4,12.975421562031038,-1,0.0,XLY,161.01
2022-09-15 10:30:00-04:00,10,16,-30,-2,-1,1,1,-1,-2,26.547362742899235,1,2.0,XLY,160.24
2022-09-15 11:30:00-04:00,14,16,-26,-2,-1,0,1,-1,-3,25.515787580966414,0,-1.0,XLY,159.56
2022-09-15 12:30:00-04:00,6,12,-26,-2,-1,1,1,-1,-2,30.72748474921103,0,0.0,XLY,160.93
2022-09-15 13:30:00-04:00,6,12,-22,-2,-1,1,1,-1,-2,32.4647171386259,0,0.0,XLY,160.05
2022-09-15 14:30:00-04:00,2,12,-18,-2,-1,1,-1,-1,-4,21.93268349065308,-1,-1.0,XLY,158.53
2022-09-15 15:30:00-04:00,6,4,-14,-2,-1,1,0,-1,-3,23.977561163551027,-1,0.0,XLY,159.21
2022-09-16 09:30:00-04:00,-6,0,-2,-2,-1,1,-1,-1,-4,19.10363149896145,-1,0.0,XLY,156.72
2022-09-16 10:30:00-04:00,-6,0,-2,-2,-1,1,-1,-1,-4,17.478988277431597,-1,0.0,XLY,156.6
2022-09-16 11:30:00-04:00,-10,12,2,-2,-1,1,-1,-1,-4,16.937440536921645,-1,0.0,XLY,156.3
2022-09-16 12:30:00-04:00,-10,20,2,-2,-1,1,-1,1,-2,27.86803573452944,1,2.0,XLY,156.72
2022-09-16 13:30:00-04:00,-10,24,-6,-2,-1,1,-1,0,-3,25.956011911509815,0,-1.0,XLY,157.42
2022-09-16 14:30:00-04:00,-6,20,-6,-2,-1,1,-1,1,-2,30.874226192725498,0,0.0,XLY,157.47
2022-09-16 15:30:00-04:00,-2,12,-6,-2,-1,1,-1,-1,-4,21.40251984201961,-1,-1.0,XLY,157.92
2022-09-19 09:30:00-04:00,2,12,-18,-2,-1,-1,1,0,-3,23.80083994733987,-1,0.0,XLY,158.85
2022-09-19 10:30:00-04:00,6,-4,-22,-2,-1,0,0,-1,-4,19.04472442689107,-1,0.0,XLY,158.76
2022-09-19 11:30:00-04:00,2,0,-26,-2,-1,0,1,-1,-3,23.01490814229702,-1,0.0,XLY,158.15
2022-09-19 12:30:00-04:00,2,-4,-18,-2,-1,0,1,-1,-3,24.338302714099004,-1,0.0,XLY,158.8
2022-09-19 13:30:00-04:00,-2,-16,-18,-2,-1,0,-1,-1,-5,13.66832312692189,-1,0.0,XLY,158.33
2022-09-19 14:30:00-04:00,2,-16,-14,2,-1,0,0,-1,0,37.8894410423073,1,2.0,XLY,159.68
2022-09-19 15:30:00-04:00,2,-28,-10,2,1,0,0,-1,2,57.074258125213554,0,-1.0,XLY,159.85
2022-09-20 09:30:00-04:00,2,-28,-14,-2,1,0,0,-1,-2,41.24697493062674,0,0.0,XLY,158.04
2022-09-20 10:30:00-04:00,6,-32,-18,-2,1,-1,0,-1,-3,33.74899164354225,0,0.0,XLY,158.45
2022-09-20 11:30:00-04:00,6,-40,-10,-2,1,-1,0,-1,-3,31.249663881180748,0,0.0,XLY,157.99
2022-09-20 12:30:00-04:00,6,-40,-2,-2,1,-1,-1,-1,-4,23.749887960393583,-1,-1.0,XLY,156.64
2022-09-20 13:30:00-04:00,-18,-40,14,-2,1,1,-1,-1,-2,41.24996265346453,1,2.0,XLY,156.41
2022-09-20 14:30:00-04:00,-22,-36,14,2,1,1,-1,-1,2,80.41665421782152,1,0.0,XLY,157.26
2022-09-20 15:30:00-04:00,-26,-36,14,2,1,1,-1,-1,2,93.47221807260718,1,0.0,XLY,157.15
2022-09-21 09:30:00-04:00,-30,-36,22,2,1,1,-1,-1,2,97.82407269086906,1,0.0,XLY,157.7
2022-09-21 10:30:00-04:00,-34,-32,22,2,1,1,-1,-1,2,99.27469089695636,1,0.0,XLY,157.47
2022-09-21 11:30:00-04:00,-22,-36,22,2,1,1,-1,-1,2,99.75823029898545,1,0.0,XLY,157.82
2022-09-21 12:30:00-04:00,-34,-40,22,2,1,1,-1,-1,2,99.91941009966182,1,0.0,XLY,157.34
2022-09-21 13:30:00-04:00,-42,-40,22,2,1,1,-1,-1,2,99.97313669988728,1,0.0,XLY,155.66
2022-09-21 14:30:00-04:00,-42,-16,18,2,1,1,-1,1,4,99.9910455666291,1,0.0,XLY,155.55
2022-09-21 15:30:00-04:00,34,8,26,-2,1,-1,-1,1,-2,59.99701518887637,-1,-2.0,XLY,153.38
2022-09-22 09:30:00-04:00,34,24,38,-2,1,-1,-1,1,-2,46.66567172962545,0,1.0,XLY,150.82
2022-09-22 10:30:00-04:00,38,28,38,-2,1,-1,-1,1,-2,42.22189057654182,0,0.0,XLY,150.12
2022-09-22 11:30:00-04:00,38,32,38,-2,1,-1,-1,1,-2,40.74063019218061,0,0.0,XLY,150.38
2022-09-22 12:30:00-04:00,38,32,34,-2,1,-1,-1,1,-2,40.246876730726875,0,0.0,XLY,150.11
2022-09-22 13:30:00-04:00,42,32,34,-2,1,-1,-1,1,-2,35.63784779913118,0,0.0,XLY,149.46
2022-09-22 14:30:00-04:00,38,32,34,-2,1,-1,-1,1,-2,34.101504821932615,0,0.0,XLY,150.37
2022-09-22 15:30:00-04:00,38,32,34,-2,1,-1,-1,1,-2,33.58939049619976,0,0.0,XLY,149.86
2022-09-23 09:30:00-04:00,-2,36,30,-2,1,1,1,1,2,63.048315350585106,0,0.0,XLY,146.91
2022-09-23 10:30:00-04:00,-2,44,34,-2,1,0,-1,1,-1,50.645734746491335,0,0.0,XLY,146.67
2022-09-23 11:30:00-04:00,-6,48,34,-2,1,0,-1,1,-1,46.51154121179341,0,0.0,XLY,145.41
2022-09-23 12:30:00-04:00,-10,48,34,-2,1,0,-1,1,-1,45.133476700227426,0,0.0,XLY,145.6
2022-09-23 13:30:00-04:00,-6,48,30,-2,1,0,1,1,1,59.48893667785359,0,0.0,XLY,145.15
2022-09-23 14:30:00-04:00,-6,48,34,-2,1,1,0,1,1,64.27409000372897,0,0.0,XLY,145.74
2022-09-23 15:30:00-04:00,6,48,34,2,1,-1,0,1,3,80.68395592716892,1,1.0,XLY,146.46
2022-09-26 09:30:00-04:00,14,48,22,2,1,0,1,1,5,93.56131864238965,1,0.0,XLY,148.85
2022-09-26 10:30:00-04:00,18,48,-10,2,1,0,1,1,5,97.85377288079656,1,0.0,XLY,146.85
2022-09-26 11:30:00-04:00,18,48,-22,2,1,0,1,1,5,99.28459096026552,1,0.0,XLY,146.51
2022-09-26 12:30:00-04:00,34,48,-22,2,1,0,1,1,5,99.76153032008851,1,0.0,XLY,146.22
2022-09-26 13:30:00-04:00,38,48,-26,2,1,-1,1,1,4,93.25384344002951,1,0.0,XLY,146.3
2022-09-26 14:30:00-04:00,34,48,-38,2,1,-1,1,1,4,91.08461448000985,1,0.0,XLY,147.08
2022-09-26 15:30:00-04:00,34,48,-38,2,1,-1,1,1,4,90.36153816000329,1,0.0,XLY,146.09
2022-09-27 09:30:00-04:00,34,48,-50,2,1,-1,1,1,4,90.1205127200011,1,0.0,XLY,148.1
2022-09-27 10:30:00-04:00,22,48,-46,2,1,1,1,1,6,96.7068375733337,1,0.0,XLY,147.36
2022-09-27 11:30:00-04:00,22,48,-38,2,1,0,1,1,5,92.23561252444456,1,0.0,XLY,145.66
2022-09-27 12:30:00-04:00,18,48,-38,-2,-1,0,1,1,-1,50.74520417481485,-1,-2.0,XLY,145.43
2022-09-27 13:30:00-04:00,14,48,-34,-2,-1,0,1,1,-1,36.91506805827162,0,1.0,XLY,145.55
2022-09-27 14:30:00-04:00,10,48,-26,2,-1,0,1,1,3,58.97168935275721,0,0.0,XLY,146.32
2022-09-27 15:30:00-04:00,10,48,-26,2,-1,1,-1,1,2,59.6572297842524,0,0.0,XLY,146.57
2022-09-28 09:30:00-04:00,2,48,-30,2,-1,1,0,1,3,66.55240992808413,0,0.0,XLY,148.45
2022-09-28 10:30:00-04:00,2,48,-18,2,1,1,-1,1,4,72.18413664269471,0,0.0,XLY,148.96
2022-09-28 11:30:00-04:00,2,48,-14,2,1,1,-1,1,4,74.06137888089823,0,0.0,XLY,149.15
2022-09-28 12:30:00-04:00,-2,40,-14,2,1,1,-1,-1,2,58.02045962696608,0,0.0,XLY,149.55
2022-09-28 13:30:00-04:00,-2,40,-14,2,1,1,-1,-1,2,52.673486542322024,0,0.0,XLY,149.61
2022-09-28 14:30:00-04:00,-2,36,-14,2,1,1,-1,-1,2,50.89116218077401,0,0.0,XLY,150.52
2022-09-28 15:30:00-04:00,-2,28,-14,2,1,1,-1,-1,2,50.297054060258006,0,0.0,XLY,150.52
2022-09-29 09:30:00-04:00,-2,28,-14,-2,1,1,-1,-1,-2,16.765684686752667,-1,-1.0,XLY,145.72
2022-09-29 10:30:00-04:00,-2,8,-2,-2,1,1,-1,-1,-2,5.588561562250889,-1,0.0,XLY,145.83
2022-09-29 11:30:00-04:00,-2,-12,10,-2,1,1,-1,-1,-2,1.8628538540836297,-1,0.0,XLY,145.6
2022-09-29 12:30:00-04:00,-10,-20,18,-2,-1,1,-1,-1,-4,0.6209512846945432,-1,0.0,XLY,144.82
2022-09-29 13:30:00-04:00,-18,-24,22,-2,-1,1,-1,-1,-4,0.20698376156484774,-1,0.0,XLY,144.46
2022-09-29 14:30:00-04:00,-18,-44,18,-2,-1,1,-1,-1,-4,0.06899458718828258,-1,0.0,XLY,144.69
2022-09-29 15:30:00-04:00,-18,-44,14,2,-1,1,-1,-1,0,26.689664862396096,1,2.0,XLY,145.31
2022-09-30 09:30:00-04:00,-22,-44,26,2,-1,1,-1,-1,0,35.5632216207987,0,-1.0,XLY,144.83
2022-09-30 10:30:00-04:00,-22,-44,30,2,-1,1,-1,-1,0,38.52107387359957,0,0.0,XLY,146.1
2022-09-30 11:30:00-04:00,-22,-44,30,2,-1,1,-1,-1,0,39.50702462453319,0,0.0,XLY,144.95
2022-09-30 12:30:00-04:00,-26,-48,18,2,-1,1,-1,-1,0,39.83567487484439,0,0.0,XLY,145.18
2022-09-30 13:30:00-04:00,-22,-48,18,-2,-1,1,-1,-1,-4,13.278558291614798,-1,-1.0,XLY,144.16
2022-09-30 14:30:00-04:00,-14,-48,10,-2,-1,-1,1,-1,-4,4.4261860972049325,-1,0.0,XLY,143.64
2022-09-30 15:30:00-04:00,-10,-48,10,-2,-1,0,0,-1,-4,1.4753953657349774,-1,0.0,XLY,142.49
2022-10-03 09:30:00-04:00,-26,-48,22,2,-1,1,0,-1,1,33.825131788578325,1,2.0,XLY,142.4
2022-10-03 10:30:00-04:00,-22,-40,26,2,-1,1,-1,-1,0,37.94171059619277,0,-1.0,XLY,142.6
2022-10-03 11:30:00-04:00,-22,-36,18,2,-1,1,1,1,4,65.98057019873092,0,0.0,XLY,142.02
2022-10-03 12:30:00-04:00,34,-36,18,2,-1,-1,0,0,0,48.660190066243636,0,0.0,XLY,142.46
2022-10-03 13:30:00-04:00,26,-36,22,2,-1,-1,0,1,1,49.55339668874788,0,0.0,XLY,143.24
2022-10-03 14:30:00-04:00,26,-36,10,2,-1,-1,1,1,2,56.517798896249296,0,0.0,XLY,143.57
2022-10-03 15:30:00-04:00,26,-36,6,2,-1,-1,1,1,2,58.83926629874977,0,0.0,XLY,142.56
2022-10-04 09:30:00-04:00,30,-36,2,2,-1,-1,1,1,2,59.61308876624992,0,0.0,XLY,147.9
2022-10-04 10:30:00-04:00,30,-36,-2,2,-1,-1,1,1,2,59.87102958874997,0,0.0,XLY,148.87
2022-10-04 11:30:00-04:00,34,-36,14,2,-1,-1,-1,1,0,46.62367652958332,0,0.0,XLY,147.81
2022-10-04 12:30:00-04:00,34,-36,18,2,-1,-1,0,1,1,48.87455884319444,0,0.0,XLY,146.45
2022-10-04 13:30:00-04:00,34,-36,26,2,-1,-1,-1,1,0,42.95818628106482,0,0.0,XLY,146.85
2022-10-04 14:30:00-04:00,30,-36,30,2,-1,-1,-1,1,0,40.986062093688275,0,0.0,XLY,147.14
2022-10-04 15:30:00-04:00,30,-20,26,2,-1,-1,-1,1,0,43.29165032752572,0,0.0,XLY,147.64
2022-10-05 09:30:00-04:00,30,-8,22,-2,-1,-1,-1,1,-4,14.430550109175242,-1,-1.0,XLY,144.18
2022-10-05 10:30:00-04:00,30,-8,26,-2,-1,-1,-1,1,-4,4.81018336972508,-1,0.0,XLY,144.23
2022-10-05 11:30:00-04:00,30,-8,22,-2,-1,1,-1,1,-2,18.270061123241693,-1,0.0,XLY,145.14
2022-10-05 12:30:00-04:00,30,-8,18,-2,-1,0,1,1,-1,31.090020374413896,1,2.0,XLY,146.22
2022-10-05 13:30:00-04:00,30,-4,14,-2,-1,0,0,1,-2,27.030006791471298,0,-1.0,XLY,146.18
2022-10-05 14:30:00-04:00,30,-4,6,2,-1,0,0,1,2,59.010002263823765,0,0.0,XLY,147.16
2022-10-05 15:30:00-04:00,30,8,-2,-2,-1,1,1,1,0,53.003334087941255,0,0.0,XLY,146.73
2022-10-06 09:30:00-04:00,30,16,-2,-2,-1,1,1,1,0,51.00111136264709,0,0.0,XLY,145.27
2022-10-06 10:30:00-04:00,34,12,-2,-2,-1,-1,1,1,-2,33.66703712088236,0,0.0,XLY,146.68
2022-10-06 11:30:00-04:00,34,16,2,-2,-1,-1,1,1,-2,27.889012373627452,0,0.0,XLY,146.14
2022-10-06 12:30:00-04:00,34,16,2,-2,-1,-1,1,1,-2,25.963004124542483,0,0.0,XLY,146.77
2022-10-06 13:30:00-04:00,34,24,-2,2,-1,-1,1,1,2,58.65433470818083,0,0.0,XLY,146.15
2022-10-06 14:30:00-04:00,34,32,-2,2,-1,-1,1,1,2,69.55144490272694,0,0.0,XLY,146.14
2022-10-06 15:30:00-04:00,34,32,2,2,-1,-1,1,1,2,73.18381496757564,0,0.0,XLY,145.63
2022-10-07 09:30:00-04:00,30,36,-6,-2,1,1,1,1,2,74.39460498919188,0,0.0,XLY,142.23
2022-10-07 10:30:00-04:00,30,32,-6,-2,1,1,1,1,2,74.79820166306395,0,0.0,XLY,141.67
2022-10-07 11:30:00-04:00,-2,36,2,-2,1,1,1,1,2,74.93273388768797,0,0.0,XLY,140.47
2022-10-07 12:30:00-04:00,-34,44,2,-2,1,1,-1,1,0,58.310911295895984,0,0.0,XLY,140.48
2022-10-07 13:30:00-04:00,-30,44,-2,-2,1,1,0,1,1,61.10363709863199,0,0.0,XLY,140.39
2022-10-07 14:30:00-04:00,-6,40,-10,-2,1,-1,1,1,0,53.70121236621066,0,0.0,XLY,140.22
2022-10-07 15:30:00-04:00,22,40,-14,-2,1,0,1,1,1,59.567070788736885,0,0.0,XLY,140.6
2022-10-10 09:30:00-04:00,42,44,-18,-2,1,-1,1,1,0,53.189023596245626,0,0.0,XLY,140.77
2022-10-10 10:30:00-04:00,42,44,-2,-2,1,-1,-1,1,-2,34.39634119874854,0,0.0,XLY,139.68
2022-10-10 11:30:00-04:00,26,44,-6,-2,1,-1,0,1,-1,36.46544706624951,0,0.0,XLY,139.09
2022-10-10 12:30:00-04:00,30,44,-6,-2,1,-1,0,1,-1,37.15514902208317,0,0.0,XLY,139.07
2022-10-10 13:30:00-04:00,38,44,-10,-2,-1,-1,0,1,-3,20.71838300736106,-1,-1.0,XLY,139.89
2022-10-10 14:30:00-04:00,42,44,-18,-2,-1,-1,1,1,-2,23.57279433578702,-1,0.0,XLY,140.01
2022-10-10 15:30:00-04:00,38,44,-22,-2,-1,-1,1,1,-2,24.524264778595676,-1,0.0,XLY,139.75
2022-10-11 09:30:00-04:00,30,44,-22,-2,-1,-1,1,1,-2,30.396977148420785,1,2.0,XLY,138.82
2022-10-11 10:30:00-04:00,26,44,-18,-2,-1,-1,1,1,-2,32.35454793836249,0,-1.0,XLY,139.94
2022-10-11 11:30:00-04:00,26,44,-10,2,-1,-1,-1,1,0,55.22929375723194,0,0.0,XLY,140.59
2022-10-11 12:30:00-04:00,26,44,2,2,-1,-1,-1,1,0,62.85420903018843,0,0.0,XLY,140.53
2022-10-11 13:30:00-04:00,26,44,6,2,-1,1,-1,1,2,87.61806967672948,1,1.0,XLY,140.12
2022-10-11 14:30:00-04:00,26,40,-2,-2,1,0,-1,-1,-3,40.31713433668761,-1,-2.0,XLY,138.27
2022-10-11 15:30:00-04:00,26,40,-2,-2,1,1,1,-1,0,57.88348922334032,0,1.0,XLY,138.71
2022-10-12 09:30:00-04:00,26,40,-2,-2,-1,1,0,-1,-3,30.40560751889122,0,0.0,XLY,138.53
2022-10-12 10:30:00-04:00,26,40,-10,-2,-1,1,0,-1,-3,21.246313617408187,-1,-1.0,XLY,138.98
2022-10-12 11:30:00-04:00,26,40,-22,-2,-1,1,1,-1,-2,29.304326761358286,1,2.0,XLY,138.92
2022-10-12 12:30:00-04:00,26,36,-26,-2,-1,1,1,-1,-2,31.990331142674986,0,-1.0,XLY,139.11
2022-10-12 13:30:00-04:00,30,40,-26,2,-1,1,1,1,4,77.33011038089167,1,1.0,XLY,139.88
2022-10-12 14:30:00-04:00,30,40,-26,2,-1,-1,1,0,1,67.44337012696388,-1,-2.0,XLY,139.23
2022-10-12 15:30:00-04:00,34,40,-26,-2,-1,-1,1,0,-3,22.48112337565463,-1,0.0,XLY,138.99
2022-10-13 09:30:00-04:00,34,40,2,-2,-1,-1,-1,0,-5,7.4937077918848765,-1,0.0,XLY,135.18
2022-10-13 10:30:00-04:00,30,40,14,2,-1,1,-1,0,1,46.9423470417394,1,2.0,XLY,138.74
2022-10-13 11:30:00-04:00,34,40,14,2,-1,-1,-1,0,-1,45.27707864354276,0,-1.0,XLY,138.73
2022-10-13 12:30:00-04:00,34,40,14,2,-1,-1,-1,0,-1,44.72198917747721,0,0.0,XLY,140.67
